symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,exit_reason,gross_pnl,cost,net_pnl,bars_held
SBIN,long,2026-05-26 11:15:00,2026-05-26 12:45:00,972.1,967.2395,102,SL,-495.7710000000002,82.005193548154,-577.7761935481542,19
SUNPHARMA,short,2026-04-02 10:10:00,2026-04-02 10:30:00,1657.6,1665.8879999999997,60,SL,-497.279999999987,82.28639897728,-579.566398977267,5
SUNPHARMA,short,2026-04-02 11:40:00,2026-04-02 11:45:00,1675.6,1683.9779999999998,59,SL,-494.3019999999958,82.07628134505201,-576.3782813450479,2
SUNPHARMA,short,2026-04-06 10:35:00,2026-04-06 12:20:00,1666.8,1675.1339999999998,59,SL,-491.7059999999901,81.893116343956,-573.5991163439461,22
SUNPHARMA,long,2026-04-10 10:10:00,2026-04-10 11:05:00,1649.9,1641.6505000000002,60,SL,-494.9699999999939,81.94896000478,-576.9189600047739,12
SUNPHARMA,long,2026-04-20 13:10:00,2026-04-20 15:15:00,1669.1,1666.3,59,TIME,-165.19999999999732,81.8610958236,-247.06109582359733,26
SUNPHARMA,long,2026-04-27 11:15:00,2026-04-27 13:25:00,1723.1,1740.331,58,TGT,999.3979999999997,82.71003608154798,916.6879639184517,27
TATASTEEL,long,2026-04-02 10:30:00,2026-04-02 12:30:00,188.23,190.1123,531,TGT,999.501300000008,82.7137064778538,916.7875935221541,25
TATASTEEL,short,2026-04-07 13:20:00,2026-04-07 14:50:00,196.31,197.29154999999997,509,SL,-499.6089499999848,82.45072183140269,-582.0596718313875,19
TATASTEEL,short,2026-04-23 13:20:00,2026-04-23 15:15:00,211.6,210.73,472,TIME,410.64000000000215,82.37401894576,328.26598105424216,24
TATASTEEL,long,2026-04-24 10:05:00,2026-04-24 15:15:00,209.6,210.19,477,TIME,281.43000000000166,82.51842158157999,198.91157841842167,63
TATASTEEL,long,2026-05-15 13:40:00,2026-05-15 13:55:00,217.67,216.58165,459,SL,-499.552649999996,82.27068116276111,-581.8233311627571,4
TATASTEEL,short,2026-05-20 14:10:00,2026-05-20 14:10:00,204.77,205.79385,488,SL,-499.6387999999911,82.4528279466888,-582.0916279466799,1
TATASTEEL,short,2026-05-26 10:00:00,2026-05-26 15:15:00,210.5,210.58,475,TIME,-38.00000000000594,82.443310938,-120.44331093800594,64
TATASTEEL,short,2026-05-27 10:30:00,2026-05-27 11:10:00,218.65,216.4635,457,TGT,999.2304999999978,82.351903779507,916.8785962204909,9
TATASTEEL,long,2026-06-23 11:40:00,2026-06-23 11:45:00,195.65,194.67175,511,SL,-499.8857500000014,82.2940661731205,-582.1798161731219,2
TCS,long,2026-04-01 11:50:00,2026-04-01 12:35:00,2445.0,2432.775,40,SL,-488.99999999999636,81.529841086,-570.5298410859964,10
TCS,long,2026-04-01 13:35:00,2026-04-01 13:40:00,2420.3,2408.1985,41,SL,-496.1615000000088,82.03260827810101,-578.1941082781098,2
TCS,long,2026-04-02 10:00:00,2026-04-02 13:20:00,2404.7,2428.747,41,TGT,985.927000000001,82.231392241902,903.6956077580991,41
TCS,short,2026-04-02 13:30:00,2026-04-02 14:25:00,2445.9,2458.1295,40,SL,-489.17999999999665,81.71489030668,-570.8948903066766,12
TCS,short,2026-04-08 10:40:00,2026-04-08 11:05:00,2553.2,2565.9659999999994,39,SL,-497.87399999998524,82.32830961312399,-580.2023096131093,6
TCS,short,2026-04-09 13:05:00,2026-04-09 14:30:00,2597.6,2571.624,38,TGT,987.0880000000043,81.924743087712,905.1632569122922,18
TCS,long,2026-04-22 11:45:00,2026-04-22 12:05:00,2536.6,2523.917,39,SL,-494.6369999999997,81.925582014838,-576.5625820148377,5
TCS,short,2026-05-20 10:30:00,2026-05-20 15:15:00,2332.5,2326.0,42,TIME,273.0,81.709880482,191.29011951799998,58
TECHM,long,2026-04-02 10:30:00,2026-04-02 12:45:00,1395.6,1409.5559999999998,71,TGT,990.8759999999932,82.407237269176,908.4687627308172,28
TECHM,long,2026-04-22 10:40:00,2026-04-22 11:15:00,1425.5,1418.3725,70,SL,-498.9250000000038,82.22661751295,-581.1516175129539,8
TECHM,long,2026-04-22 13:50:00,2026-04-22 13:50:00,1414.0,1428.14,70,TGT,989.800000000007,82.36900545479999,907.430994545207,1
TECHM,short,2026-04-22 14:00:00,2026-04-22 14:00:00,1484.6,1492.0229999999997,67,SL,-497.3409999999849,82.290702931466,-579.631702931451,1
TECHM,long,2026-05-04 10:25:00,2026-05-04 11:35:00,1464.6,1457.2769999999998,68,SL,-497.9640000000063,82.159151301736,-580.1231513017423,15
TECHM,long,2026-05-04 14:25:00,2026-05-04 15:15:00,1472.2,1472.5,67,TIME,20.099999999996953,81.97070204740001,-61.87070204740306,11
TECHM,short,2026-05-11 11:45:00,2026-05-11 15:15:00,1468.7,1457.2,68,TIME,782.0,82.34815643120001,699.6518435688,43
TECHM,short,2026-05-18 10:20:00,2026-05-18 10:40:00,1385.5,1392.4274999999998,72,SL,-498.7799999999843,82.39223391627999,-581.1722339162643,5
TECHM,long,2026-05-21 10:40:00,2026-05-21 12:35:00,1426.0,1418.87,70,SL,-499.10000000000764,82.2389032434,-581.3389032434077,24
TECHM,short,2026-06-15 11:00:00,2026-06-15 13:25:00,1440.7,1426.2930000000001,69,TGT,994.0829999999949,82.170820010842,911.9121799891528,30
TITAN,long,2026-04-01 13:40:00,2026-04-01 13:40:00,4068.0,4047.66,24,SL,-488.1600000000035,81.47086957984001,-569.6308695798435,1
TITAN,short,2026-04-02 14:35:00,2026-04-02 15:15:00,4090.1,4095.0,24,TIME,-117.60000000000218,81.80532238239999,-199.40532238240218,9
TITAN,short,2026-04-06 10:35:00,2026-04-06 11:20:00,4173.6,4194.468,23,SL,-479.9639999999881,81.06464044146401,-561.0286404414521,10
TITAN,long,2026-04-09 09:50:00,2026-04-09 13:05:00,4456.4,4434.1179999999995,22,SL,-490.20400000000336,81.61436691149599,-571.8183669114993,40
TITAN,long,2026-04-16 09:50:00,2026-04-16 11:15:00,4510.0,4487.45,22,SL,-496.100000000004,82.0282907214,-578.128290721404,18
TITAN,long,2026-04-17 10:45:00,2026-04-17 10:45:00,4365.0,4408.65,22,TGT,960.299999999992,81.32082838779999,878.979171612192,1
TITAN,long,2026-05-14 11:15:00,2026-05-14 13:45:00,4090.9,4131.809,24,TGT,981.8160000000025,82.085322549616,899.7306774503866,31
TITAN,short,2026-05-25 11:05:00,2026-05-25 15:15:00,4154.0,4158.1,24,TIME,-98.40000000000873,82.3445712304,-180.74457123040872,51
TITAN,short,2026-06-04 13:15:00,2026-06-04 13:15:00,4177.3,4198.1865,23,SL,-480.38949999999113,81.09466228582701,-561.4841622858181,1
TITAN,short,2026-06-17 10:05:00,2026-06-17 15:15:00,4377.5,4387.1,22,TIME,-211.200000000008,81.1568767912,-292.35687679120804,63
TRENT,long,2026-04-01 13:50:00,2026-04-01 14:50:00,2305.55,2328.6055,43,TGT,991.3864999999973,82.42537606214901,908.9611239378484,13
TRENT,short,2026-04-02 14:10:00,2026-04-02 14:20:00,2359.15,2370.94575,42,SL,-495.4214999999904,82.15526948785899,-577.5767694878493,3
TRENT,short,2026-04-06 10:25:00,2026-04-06 11:05:00,2519.35,2494.1565,39,TGT,982.5464999999945,81.76497777729101,900.7815222227034,9
TRENT,short,2026-04-07 13:35:00,2026-04-07 15:15:00,2561.35,2547.55,39,TIME,538.1999999999894,82.3717214446,455.8282785553894,21
TRENT,short,2026-04-08 11:00:00,2026-04-08 12:30:00,2659.15,2632.5585,37,TGT,983.8854999999999,81.81208242347701,902.0734175765228,19
TRENT,long,2026-04-09 10:00:00,2026-04-09 10:55:00,2568.65,2594.3365000000003,38,TGT,976.0870000000095,81.881763010062,894.2052369899475,12
TRENT,long,2026-04-10 14:20:00,2026-04-10 14:20:00,2632.55,2619.38725,37,SL,-487.0217499999985,81.39095967878451,-568.412709678783,1
TRENT,short,2026-04-15 10:15:00,2026-04-15 13:00:00,2641.95,2655.1597499999993,37,SL,-488.76074999998264,81.6853094412295,-570.4460594412121,34
TRENT,short,2026-04-17 13:20:00,2026-04-17 15:15:00,2734.95,2739.55,36,TIME,-165.6000000000131,81.912756532,-247.5127565320131,24
TRENT,long,2026-04-21 10:25:00,2026-04-21 11:05:00,2873.35,2902.0834999999997,34,TGT,976.9389999999939,81.912035785014,895.0269642149799,9
TRENT,long,2026-04-24 11:55:00,2026-04-24 12:15:00,2802.6,2830.6259999999997,35,TGT,980.9099999999944,82.05313107766001,898.8568689223343,5
TRENT,short,2026-04-28 13:35:00,2026-04-28 14:10:00,2821.45,2835.5572499999994,35,SL,-493.75374999998485,82.03759867484749,-575.7913486748323,8
TRENT,long,2026-04-29 13:40:00,2026-04-29 15:05:00,2835.85,2821.6707499999998,35,SL,-496.27375000000484,82.04048869663251,-578.3142386966374,18
TRENT,long,2026-05-05 10:10:00,2026-05-05 11:25:00,2738.85,2725.15575,36,SL,-492.9930000000004,81.81016635278199,-574.8031663527823,16
TRENT,short,2026-05-13 10:35:00,2026-05-13 11:55:00,2730.2,2743.8509999999997,36,SL,-491.43599999999424,81.874066054936,-573.3100660549302,17
TRENT,short,2026-05-22 10:00:00,2026-05-22 10:10:00,2808.65,2822.69325,35,SL,-491.51374999999007,81.87955183260749,-573.3933018325976,3
TRENT,short,2026-05-22 13:10:00,2026-05-22 13:45:00,2856.95,2871.2347499999996,35,SL,-499.9662499999931,82.47593171387248,-582.4421817138656,8
TRENT,short,2026-06-24 10:10:00,2026-06-24 10:10:00,3193.9,3209.8695,31,SL,-495.05449999999064,82.129375206117,-577.1838752061076,1
TRENT,short,2026-06-24 10:35:00,2026-06-24 11:30:00,3206.0,3222.0299999999997,31,SL,-496.9299999999921,82.26170415818,-579.1917041581721,12
ULTRACEMCO,short,2026-04-07 13:35:00,2026-04-07 14:45:00,10878.0,10932.39,9,SL,-489.50999999999476,81.73817399325999,-571.2481739932548,15
ULTRACEMCO,long,2026-04-27 11:30:00,2026-04-27 11:45:00,12130.0,12069.35,8,SL,-485.1999999999971,81.26306522479999,-566.4630652247971,4
ULTRACEMCO,short,2026-05-21 10:30:00,2026-05-21 13:30:00,11445.0,11502.224999999999,8,SL,-457.79999999998836,79.5008233828,-537.3008233827884,37
ULTRACEMCO,long,2026-06-25 14:10:00,2026-06-25 15:15:00,11516.0,11472.0,8,TIME,-352.0,79.569946304,-431.569946304,14
WIPRO,short,2026-04-06 13:15:00,2026-04-06 15:15:00,197.85,197.09,505,TIME,383.7999999999954,82.38955970219999,301.4104402977954,25
WIPRO,long,2026-04-13 14:10:00,2026-04-13 15:15:00,202.31,203.1,494,TIME,390.25999999999607,82.53615723404,307.7238427659561,14
WIPRO,long,2026-04-27 13:20:00,2026-04-27 14:25:00,204.89,203.86554999999998,488,SL,-499.9316000000008,82.29728503449839,-582.2288850344992,14
WIPRO,long,2026-05-12 10:25:00,2026-05-12 10:50:00,191.35,190.39325,522,SL,-499.42349999999976,82.261614293689,-581.6851142936888,6
WIPRO,long,2026-05-25 10:40:00,2026-05-25 11:55:00,206.6,208.666,484,TGT,999.9440000000012,82.729436240144,917.2145637598572,16
WIPRO,short,2026-06-25 14:05:00,2026-06-25 15:15:00,175.1,174.99,571,TIME,62.80999999999156,82.43473145413999,-19.62473145414843,15
