symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,exit_reason,gross_pnl,cost,net_pnl,bars_held
COALINDIA,long,2026-06-01 11:30:00,2026-06-01 11:45:00,474.6,472.70160000000004,210,SL,-398.663999999996,82.213373029936,-480.877373029932,4
COALINDIA,long,2026-06-01 14:35:00,2026-06-01 15:15:00,472.3,472.75,211,TIME,94.9499999999976,82.3508869543,12.599113045697607,9
COALINDIA,long,2026-06-02 10:25:00,2026-06-02 11:00:00,472.7,470.8092,211,SL,-398.9588000000027,82.23926436291121,-481.19806436291395,8
COALINDIA,long,2026-06-02 11:50:00,2026-06-02 11:55:00,471.15,469.2654,212,SL,-399.53519999999526,82.2898877154448,-481.8250877154401,2
COALINDIA,long,2026-06-02 13:45:00,2026-06-02 14:15:00,473.35,471.45660000000004,211,SL,-399.50739999999695,82.28744613112761,-481.7948461311246,7
COALINDIA,short,2026-06-03 11:30:00,2026-06-03 11:40:00,467.25,469.119,214,SL,-399.96600000000603,82.46869230631602,-482.43469230632206,3
COALINDIA,long,2026-06-03 14:25:00,2026-06-03 15:15:00,472.45,471.55,211,TIME,-189.8999999999952,82.280510584,-272.1805105839952,11
COALINDIA,long,2026-06-04 10:55:00,2026-06-04 11:25:00,477.5,481.32,209,TGT,798.3799999999985,82.60234558388001,715.7776544161185,7
COALINDIA,long,2026-06-04 12:35:00,2026-06-04 15:15:00,482.05,482.2,207,TIME,31.049999999995293,82.37808104350002,-51.328081043504724,33
COALINDIA,long,2026-06-09 12:20:00,2026-06-09 12:55:00,466.45,464.5842,214,SL,-399.28119999999547,82.26757971484881,-481.5487797148443,8
COALINDIA,long,2026-06-12 14:05:00,2026-06-12 15:15:00,444.3,443.75,225,TIME,-123.75000000000256,82.39832484249999,-206.14832484250255,15
COALINDIA,long,2026-06-15 11:30:00,2026-06-15 12:50:00,445.6,443.8176,224,SL,-399.257599999999,82.26550700298242,-481.5231070029814,17
COALINDIA,short,2026-06-15 14:20:00,2026-06-15 15:15:00,442.95,444.4,225,TIME,-326.24999999999744,82.3482942475,-408.59829424749745,12
COALINDIA,short,2026-06-16 10:55:00,2026-06-16 12:25:00,449.35,451.1474,222,SL,-399.022799999996,82.38552166035282,-481.4083216603488,19
COALINDIA,long,2026-06-17 11:20:00,2026-06-17 13:30:00,455.3,458.9424,219,TGT,797.6856000000021,82.5715539949456,715.1140460050565,27
COALINDIA,long,2026-06-17 14:35:00,2026-06-17 15:15:00,455.6,455.9,219,TIME,65.69999999999004,82.38519678099999,-16.68519678100995,9
COALINDIA,long,2026-06-19 13:50:00,2026-06-19 14:55:00,450.15,448.3494,222,SL,-399.7331999999943,82.30727741669679,-482.04047741669115,14
COALINDIA,short,2026-06-25 11:40:00,2026-06-25 14:45:00,433.5,435.234,230,SL,-398.8199999999955,82.36763891332,-481.1876389133155,38
DIVISLAB,short,2026-04-01 13:20:00,2026-04-01 13:25:00,5905.5,5858.256,16,TGT,755.903999999995,80.452424077696,675.451575922299,2
DIVISLAB,long,2026-04-01 14:25:00,2026-04-01 15:15:00,5900.5,5899.0,16,TIME,-24.0,80.467418992,-104.467418992,11
DIVISLAB,short,2026-04-02 13:10:00,2026-04-02 14:10:00,5825.0,5848.3,17,SL,-396.1000000000031,82.1277914186,-478.2277914186031,13
DIVISLAB,long,2026-04-06 12:10:00,2026-04-06 13:00:00,5782.5,5828.76,17,TGT,786.4200000000037,82.07200658092,704.3479934190837,11
DIVISLAB,long,2026-04-06 13:30:00,2026-04-06 14:10:00,5819.0,5795.724,17,SL,-395.6919999999973,81.95235185760801,-477.6443518576053,9
DIVISLAB,long,2026-04-07 11:05:00,2026-04-07 14:20:00,5858.0,5834.568,17,SL,-398.3439999999964,82.185268462256,-480.5292684622524,40
DIVISLAB,long,2026-04-08 10:45:00,2026-04-08 11:15:00,5944.0,5920.224,16,SL,-380.41599999999744,80.61071005798401,-461.02671005798146,7
DIVISLAB,short,2026-04-09 09:50:00,2026-04-09 11:05:00,5898.0,5921.592,16,SL,-377.4719999999943,80.48518879667199,-457.9571887966663,16
DIVISLAB,long,2026-04-16 10:20:00,2026-04-16 13:30:00,6250.0,6300.0,16,TGT,800.0,82.6741808,717.3258192,39
DIVISLAB,short,2026-04-23 11:50:00,2026-04-23 12:00:00,6352.5,6377.91,15,SL,-381.1499999999978,80.8095119899,-461.9595119898978,3
DIVISLAB,short,2026-04-23 14:30:00,2026-04-23 15:15:00,6378.0,6376.5,15,TIME,22.5,80.91759275500002,-58.417592755000015,10
DIVISLAB,short,2026-04-28 10:40:00,2026-04-28 15:15:00,6463.0,6434.5,15,TIME,427.5,81.34014752499999,346.159852475,56
DIVISLAB,long,2026-05-13 10:05:00,2026-05-13 10:10:00,6758.5,6812.568,14,TGT,756.952000000003,80.76531513115201,676.186684868851,2
DIVISLAB,long,2026-05-13 10:20:00,2026-05-13 10:20:00,6864.0,6836.544,14,SL,-384.38400000000183,80.959206697216,-465.34320669721785,1
DIVISLAB,long,2026-05-14 12:40:00,2026-05-14 15:15:00,6907.5,6937.5,14,TIME,420.0,81.40408558,338.59591442,32
DIVISLAB,long,2026-05-15 10:05:00,2026-05-15 11:05:00,6934.5,6906.762,14,SL,-388.332000000004,81.30594680096799,-469.637946800972,13
DIVISLAB,short,2026-05-18 11:10:00,2026-05-18 11:30:00,6701.0,6727.804,14,SL,-375.2560000000012,80.28978363185601,-455.54578363185726,5
DIVISLAB,long,2026-05-18 13:45:00,2026-05-18 14:50:00,6846.0,6818.616,14,SL,-383.3760000000002,80.870677309024,-464.2466773090242,14
DIVISLAB,long,2026-05-20 09:50:00,2026-05-20 10:20:00,6939.5,6911.742,14,SL,-388.61199999999735,81.33053829768801,-469.94253829768536,7
DIVISLAB,short,2026-05-20 11:00:00,2026-05-20 11:05:00,6908.0,6852.736,14,TGT,773.6960000000017,81.23509903270399,692.4609009672978,2
DIVISLAB,short,2026-05-20 11:15:00,2026-05-20 11:20:00,6840.0,6867.36,14,SL,-383.0399999999954,80.97617072704,-464.0161707270354,2
DIVISLAB,short,2026-05-20 12:15:00,2026-05-20 12:35:00,6890.0,6917.56,14,SL,-385.8400000000056,81.22307255984,-467.06307255984564,5
DIVISLAB,short,2026-05-20 13:10:00,2026-05-20 13:10:00,6849.0,6876.396,14,SL,-383.54399999999623,81.020613056944,-464.56461305694023,1
DIVISLAB,short,2026-05-20 13:30:00,2026-05-20 13:35:00,6851.5,6878.906,14,SL,-383.6839999999993,81.03295814858399,-464.7169581485833,2
DIVISLAB,short,2026-05-21 09:55:00,2026-05-21 11:45:00,6894.0,6838.848,14,TGT,772.1280000000006,81.16612228307199,690.9618777169286,23
DIVISLAB,long,2026-05-21 14:05:00,2026-05-21 15:15:00,6860.0,6859.0,14,TIME,-14.0,81.045482916,-95.045482916,15
DIVISLAB,short,2026-05-22 10:20:00,2026-05-22 10:30:00,6797.5,6824.69,14,SL,-380.6599999999944,80.76630416916001,-461.4263041691544,3
DIVISLAB,long,2026-05-22 12:30:00,2026-05-22 13:25:00,6838.5,6893.208,14,TGT,765.9119999999948,81.16262595611198,684.7493740438829,12
DIVISLAB,long,2026-05-22 14:35:00,2026-05-22 14:50:00,6943.5,6915.726,14,SL,-388.8360000000048,81.350211495064,-470.1862114950688,4
DIVISLAB,short,2026-05-25 11:45:00,2026-05-25 11:55:00,6821.5,6848.786,14,SL,-382.0040000000008,80.884817048904,-462.8888170489048,3
DIVISLAB,short,2026-05-25 12:15:00,2026-05-25 13:10:00,6815.0,6760.48,14,TGT,763.2800000000061,80.77689633872001,682.5031036612861,12
DIVISLAB,short,2026-05-25 13:25:00,2026-05-25 13:35:00,6721.0,6747.884,14,SL,-376.3760000000002,80.388544364976,-456.7645443649762,3
DIVISLAB,short,2026-05-25 14:20:00,2026-05-25 15:15:00,6784.0,6770.0,14,TIME,196.0,80.661500856,115.338499144,12
DIVISLAB,short,2026-05-26 12:25:00,2026-05-26 12:55:00,6710.5,6737.342,14,SL,-375.787999999995,80.336694980088,-456.124694980083,7
DIVISLAB,short,2026-05-26 14:00:00,2026-05-26 15:00:00,6715.5,6742.362,14,SL,-376.0680000000011,80.361385163368,-456.42938516336915,13
DIVISLAB,long,2026-05-27 11:30:00,2026-05-27 14:30:00,6819.0,6791.724,14,SL,-381.86399999999776,80.737883226736,-462.6018832267338,37
DIVISLAB,long,2026-05-29 11:20:00,2026-05-29 12:15:00,6763.0,6735.948,14,SL,-378.7279999999955,80.46245846347199,-459.1904584634675,12
DIVISLAB,short,2026-06-01 11:45:00,2026-06-01 14:30:00,6607.0,6554.144,15,TGT,792.8399999999965,82.07724883816,710.7627511618365,34
DIVISLAB,short,2026-06-02 11:40:00,2026-06-02 14:10:00,6470.0,6495.88,15,SL,-388.20000000000164,81.43117553319999,-469.6311755332016,31
DIVISLAB,long,2026-06-02 14:25:00,2026-06-02 14:30:00,6533.0,6506.868,15,SL,-391.9799999999941,81.62633887252002,-473.60633887251413,2
DIVISLAB,long,2026-06-03 09:50:00,2026-06-03 10:45:00,6552.0,6525.792,15,SL,-393.11999999999443,81.72646139488002,-474.84646139487444,12
DIVISLAB,long,2026-06-03 12:40:00,2026-06-03 12:45:00,6585.0,6558.66,15,SL,-395.1000000000022,81.9003584074,-477.0003584074022,2
DIVISLAB,long,2026-06-03 14:35:00,2026-06-03 15:00:00,6597.0,6570.612,15,SL,-395.8199999999988,81.96359368468,-477.7835936846788,6
DIVISLAB,long,2026-06-04 11:20:00,2026-06-04 11:50:00,6697.5,6670.71,14,SL,-375.0599999999995,80.14030985644001,-455.2003098564395,7
DIVISLAB,short,2026-06-05 11:20:00,2026-06-05 15:15:00,6608.0,6630.0,15,TIME,-330.0,82.15689682000001,-412.15689682000004,48
DIVISLAB,short,2026-06-08 12:15:00,2026-06-08 14:35:00,6594.0,6541.248,15,TGT,791.2800000000061,82.00862401072,709.2713759892861,29
DIVISLAB,long,2026-06-09 09:50:00,2026-06-09 09:55:00,6774.0,6746.9039999999995,14,SL,-379.3440000000064,80.516559756256,-459.86055975626243,2
DIVISLAB,short,2026-06-09 12:00:00,2026-06-09 14:15:00,6730.0,6756.92,14,SL,-376.880000000001,80.43298669488,-457.31298669488103,28
DIVISLAB,long,2026-06-10 10:30:00,2026-06-10 12:40:00,6786.0,6758.856,14,SL,-380.01600000000326,80.575579348384,-460.59157934838726,27
DIVISLAB,short,2026-06-11 13:45:00,2026-06-11 15:15:00,6660.5,6658.0,15,TIME,37.5,82.410114715,-44.910114715000006,19
DIVISLAB,short,2026-06-12 10:05:00,2026-06-12 10:15:00,6639.5,6666.058,15,SL,-398.3699999999999,82.32795826162,-480.6979582616199,3
DIVISLAB,long,2026-06-18 10:25:00,2026-06-18 11:20:00,6663.5,6636.846,15,SL,-399.81000000000677,82.31402251294,-482.1240225129468,12
DIVISLAB,long,2026-06-18 14:15:00,2026-06-18 14:20:00,6691.0,6744.528,14,TGT,749.3920000000035,80.430084122592,668.9619158774115,2
DIVISLAB,long,2026-06-18 14:30:00,2026-06-18 15:15:00,6746.0,6773.0,14,TIME,378.0,80.595170116,297.404829884,10
DIVISLAB,long,2026-06-22 11:00:00,2026-06-22 15:05:00,6743.0,6796.944,14,TGT,755.2160000000058,80.68833615881601,674.5276638411898,50
DIVISLAB,long,2026-06-25 10:35:00,2026-06-25 10:40:00,6727.5,6700.59,14,SL,-376.73999999999796,80.28785883676001,-457.02785883675796,2
DIVISLAB,short,2026-06-25 13:15:00,2026-06-25 15:05:00,6698.5,6725.294,14,SL,-375.11599999999817,80.277438540216,-455.39343854021416,23
DLF,long,2026-04-01 10:10:00,2026-04-01 10:20:00,523.85,521.7546,190,SL,-398.1260000000077,82.16612222552399,-480.29212222553167,3
DLF,short,2026-04-01 13:00:00,2026-04-01 13:05:00,513.95,516.0058,194,SL,-398.82519999999545,82.36809744529519,-481.1932974452906,2
DLF,long,2026-04-01 13:15:00,2026-04-01 13:20:00,515.7,513.6372,193,SL,-398.1204000000074,82.1656303955896,-480.286030395597,2
DLF,short,2026-04-01 13:40:00,2026-04-01 14:00:00,512.4,508.3008,195,TGT,799.3439999999993,82.363361580256,716.9806384197433,5
DLF,long,2026-04-02 13:10:00,2026-04-02 13:25:00,508.5,512.568,196,TGT,797.3279999999968,82.555697036128,714.7723029638688,4
DLF,short,2026-04-07 12:40:00,2026-04-07 13:40:00,529.5,531.618,188,SL,-398.18400000000975,82.31155692558399,-480.49555692559375,13
DLF,long,2026-04-08 13:15:00,2026-04-08 14:35:00,570.0,574.5600000000001,175,TGT,798.0000000000103,82.58549534800001,715.4145046520104,17
DLF,short,2026-04-09 09:55:00,2026-04-09 10:05:00,561.5,563.746,178,SL,-399.7879999999966,82.45299640408801,-482.2409964040846,3
DLF,short,2026-04-09 12:05:00,2026-04-09 12:25:00,567.1,569.3684000000001,176,SL,-399.23840000000746,82.40453310147839,-481.6429331014858,5
DLF,short,2026-04-10 11:35:00,2026-04-10 12:15:00,575.1,570.4992,173,TGT,795.9384000000085,82.2135483031216,713.724851696887,9
DLF,short,2026-04-10 14:10:00,2026-04-10 15:15:00,568.75,571.025,175,SL,-398.124999999996,82.30635435125001,-480.431354351246,14
DLF,long,2026-04-13 10:00:00,2026-04-13 10:25:00,558.9,563.3711999999999,178,TGT,795.8735999999917,82.4912049754336,713.3823950245581,6
DLF,short,2026-04-16 11:55:00,2026-04-16 12:45:00,584.35,586.6874,171,SL,-399.6954000000004,82.4448310077604,-482.1402310077608,11
DLF,long,2026-04-17 10:30:00,2026-04-17 10:35:00,595.75,593.367,167,SL,-397.9610000000064,82.151630807814,-480.1126308078204,2
DLF,long,2026-04-17 13:25:00,2026-04-17 13:45:00,600.5,598.098,166,SL,-398.73200000000725,82.219345250568,-480.95134525057523,5
DLF,short,2026-04-20 09:50:00,2026-04-20 09:50:00,591.7,594.0668000000001,169,SL,-399.98920000000203,82.4707380643592,-482.4599380643612,1
DLF,long,2026-04-20 10:00:00,2026-04-20 10:40:00,593.05,597.7944,168,TGT,797.059200000007,82.5437777113792,714.5154222886277,9
DLF,short,2026-04-22 10:00:00,2026-04-22 10:50:00,607.75,610.181,164,SL,-398.68400000000656,82.35564653858401,-481.03964653859055,11
DLF,short,2026-04-22 11:00:00,2026-04-22 12:00:00,610.4,612.8416,163,SL,-397.980799999999,82.29363890686079,-480.2744389068598,13
DLF,short,2026-04-23 11:20:00,2026-04-23 11:50:00,595.45,597.8318,167,SL,-397.7605999999997,82.2742218412956,-480.0348218412953,7
DLF,short,2026-04-23 14:35:00,2026-04-23 15:15:00,593.35,592.15,168,TIME,201.60000000000764,82.320051064,119.27994893600764,9
DLF,long,2026-04-27 10:00:00,2026-04-27 10:00:00,598.2,595.8072000000001,167,SL,-399.59759999999426,82.29536810614242,-481.89296810613666,1
DLF,short,2026-04-28 12:30:00,2026-04-28 14:40:00,587.65,590.0006,170,SL,-399.6019999999976,82.436595068052,-482.0385950680496,27
DLF,short,2026-04-29 14:20:00,2026-04-29 14:40:00,594.95,597.3298000000001,168,SL,-399.80640000000767,82.4546189018464,-482.2610189018541,5
DLF,short,2026-05-05 14:10:00,2026-05-05 15:10:00,595.65,598.0326,167,SL,-397.89420000000416,82.2860025858892,-480.18020258589337,13
DLF,short,2026-05-08 12:20:00,2026-05-08 13:30:00,609.0,611.436,164,SL,-399.5040000000058,82.427953503904,-481.9319535039098,15
DLF,long,2026-05-12 11:55:00,2026-05-12 12:30:00,576.5,574.194,173,SL,-398.9380000000069,82.23743756601199,-481.1754375660189,8
DLF,long,2026-05-12 14:30:00,2026-05-12 14:45:00,572.9,570.6084,174,SL,-398.7384000000029,82.2199073419216,-480.9583073419245,4
DLF,long,2026-05-13 09:55:00,2026-05-13 10:15:00,572.65,577.2312,174,TGT,797.1287999999943,82.5468639651088,714.5819360348855,5
DLF,long,2026-05-13 11:40:00,2026-05-13 14:45:00,577.75,575.439,173,SL,-399.80300000000614,82.31340772552201,-482.1164077255281,38
DLF,short,2026-05-14 09:50:00,2026-05-14 10:05:00,562.25,557.752,177,TGT,796.1460000000084,82.22268068400402,713.9233193160044,4
DLF,short,2026-05-15 12:00:00,2026-05-15 12:05:00,569.85,572.1294,175,SL,-398.8950000000017,82.37425235527,-481.2692523552717,2
DLF,short,2026-05-15 14:00:00,2026-05-15 15:15:00,571.4,566.8288,175,TGT,799.9599999999958,82.39045958903999,717.5695404109558,16
DLF,short,2026-05-18 10:35:00,2026-05-18 10:40:00,557.05,559.2782,179,SL,-398.84780000000274,82.37009029580278,-481.21789029580555,2
DLF,long,2026-05-18 11:00:00,2026-05-18 12:15:00,562.7,560.4492,177,SL,-398.3916000000047,82.1894490166984,-480.5810490167031,16
DLF,long,2026-05-18 13:00:00,2026-05-18 13:55:00,563.9,568.4112,177,TGT,798.4824000000054,82.6068862790224,715.875513720983,12
DLF,long,2026-05-18 14:25:00,2026-05-18 15:00:00,567.95,572.4936,176,TGT,799.6735999999946,82.6597073342336,717.013892665761,8
DLF,short,2026-05-19 14:25:00,2026-05-19 15:15:00,579.7,577.25,172,TIME,421.4000000000078,82.3145173604,339.0854826396078,11
DLF,long,2026-05-20 11:00:00,2026-05-20 11:30:00,575.65,573.3474,173,SL,-398.34979999999723,82.18577785754519,-480.5355778575424,7
DLF,long,2026-05-20 12:00:00,2026-05-20 14:45:00,579.0,583.632,172,TGT,796.7039999999911,82.528027175104,714.1759728248871,34
DLF,long,2026-05-21 10:05:00,2026-05-21 10:35:00,588.15,585.7973999999999,170,SL,-399.9420000000089,82.32561564710801,-482.2676156471169,7
DLF,short,2026-05-21 11:20:00,2026-05-21 11:25:00,584.55,586.8882,171,SL,-399.83220000000495,82.45689392587718,-482.2890939258821,2
DLF,long,2026-05-22 11:40:00,2026-05-22 14:30:00,589.45,587.0922,169,SL,-398.46819999999957,82.1961765475868,-480.66437654758636,35
DLF,long,2026-05-25 11:40:00,2026-05-25 12:50:00,593.0,590.628,168,SL,-398.4959999999928,82.198618131904,-480.69461813189685,15
DLF,short,2026-05-26 10:45:00,2026-05-26 12:45:00,595.6,590.8352,167,TGT,795.7216000000061,82.20401121171838,713.5175887882878,25
DLF,short,2026-05-29 12:15:00,2026-05-29 12:30:00,597.25,599.639,167,SL,-398.96300000000167,82.380248542638,-481.3432485426397,4
DLF,long,2026-06-01 11:00:00,2026-06-01 11:05:00,592.5,597.24,168,TGT,796.3200000000015,82.51099956831999,713.8090004316815,2
DLF,long,2026-06-05 11:05:00,2026-06-05 11:20:00,585.2,582.8592,170,SL,-397.9360000000099,82.14943513846401,-480.08543513847394,4
DLF,long,2026-06-15 11:55:00,2026-06-15 14:25:00,612.8,617.7024,163,TGT,799.0912000000093,82.6338821306112,716.4573178693981,31
DLF,long,2026-06-16 10:00:00,2026-06-16 12:15:00,622.5,620.01,160,SL,-398.40000000000146,82.1901867616,-480.59018676160144,28
DLF,long,2026-06-17 13:50:00,2026-06-17 15:15:00,621.5,623.1,160,TIME,256.00000000000364,82.321100736,173.67889926400363,18
DLF,long,2026-06-18 12:15:00,2026-06-18 12:15:00,636.45,633.9042000000001,157,SL,-399.69059999999774,82.30353599612441,-481.99413599612217,1
DLF,long,2026-06-19 11:35:00,2026-06-19 11:35:00,633.0,630.468,157,SL,-397.52400000000614,82.113250507576,-479.63725050758217,1
DLF,long,2026-06-24 14:00:00,2026-06-24 15:00:00,621.45,618.9642,160,SL,-397.72800000000643,82.13116716947201,-479.85916716947844,13
DRREDDY,short,2026-04-01 11:55:00,2026-04-01 12:10:00,1240.6,1245.5624,80,SL,-396.9920000000093,82.206447288192,-479.1984472882013,4
DRREDDY,short,2026-04-01 13:15:00,2026-04-01 13:40:00,1229.5,1219.664,81,TGT,796.716000000001,82.24775514018401,714.468244859817,6
DRREDDY,short,2026-04-01 14:10:00,2026-04-01 14:35:00,1218.4,1208.6528,82,TGT,799.2704000000017,82.3601238960896,716.9102761039121,6
DRREDDY,long,2026-04-02 12:35:00,2026-04-02 15:15:00,1213.5,1212.5,82,TIME,-82.0,82.24797063199999,-164.24797063199998,33
DRREDDY,long,2026-04-06 12:25:00,2026-04-06 14:45:00,1203.4,1213.0272,83,TGT,799.0575999999919,82.63239221501759,716.4252077849743,29
DRREDDY,short,2026-04-07 11:15:00,2026-04-07 11:55:00,1198.5,1203.294,83,SL,-397.902000000008,82.286690383852,-480.18869038386003,9
DRREDDY,long,2026-04-07 12:30:00,2026-04-07 12:50:00,1201.4,1196.5944000000002,83,SL,-398.8647999999928,82.2310086461552,-481.095808646148,5
DRREDDY,short,2026-04-07 13:05:00,2026-04-07 15:00:00,1185.5,1190.242,84,SL,-398.3279999999968,82.324254734128,-480.65225473412477,24
DRREDDY,short,2026-04-08 10:05:00,2026-04-08 11:30:00,1189.8,1194.5592,84,SL,-399.772799999997,82.4516560798528,-482.2244560798498,18
DRREDDY,long,2026-04-08 11:40:00,2026-04-08 15:15:00,1191.5,1192.0,83,TIME,41.5,82.067442693,-40.567442693000004,44
DRREDDY,short,2026-04-15 12:15:00,2026-04-15 15:15:00,1217.0,1218.4,82,TIME,-114.80000000000746,82.38019763279999,-197.18019763280745,37
DRREDDY,short,2026-04-16 10:40:00,2026-04-16 15:15:00,1222.2,1222.0,81,TIME,16.200000000003683,82.0910407252,-65.89104072519632,56
DRREDDY,long,2026-04-20 12:00:00,2026-04-20 15:15:00,1237.1,1232.1516,80,SL,-395.8719999999994,81.96816067692802,-477.84016067692744,40
DRREDDY,short,2026-04-21 10:15:00,2026-04-21 15:15:00,1224.6,1221.0,81,TIME,291.59999999999263,82.14131875359999,209.45868124639264,61
DRREDDY,short,2026-04-22 10:10:00,2026-04-22 11:00:00,1212.7,1217.5508,82,SL,-397.7655999999947,82.27466273742561,-480.04026273742033,11
DRREDDY,long,2026-04-22 12:50:00,2026-04-22 15:10:00,1221.5,1216.614,81,SL,-395.76599999999735,81.95885103888399,-477.72485103888135,29
DRREDDY,short,2026-04-23 14:00:00,2026-04-23 14:00:00,1342.1,1347.4684,74,SL,-397.2616000000048,82.23022040752161,-479.49182040752646,1
DRREDDY,long,2026-04-23 14:10:00,2026-04-23 14:10:00,1353.1,1347.6876,73,SL,-395.1051999999952,81.90081510662479,-477.00601510662,1
DRREDDY,long,2026-04-27 09:50:00,2026-04-27 14:00:00,1331.6,1342.2528,75,TGT,798.9600000000053,82.62806436495998,716.3319356350453,51
DRREDDY,long,2026-04-27 14:20:00,2026-04-27 14:50:00,1344.0,1338.624,74,SL,-397.82399999999825,82.13959853977602,-479.96359853977424,7
DRREDDY,long,2026-04-28 11:05:00,2026-04-28 11:10:00,1360.5,1355.058,73,SL,-397.26600000000053,82.09059119988399,-479.3565911998845,2
DRREDDY,long,2026-04-29 12:55:00,2026-04-29 13:45:00,1346.0,1340.616,74,SL,-398.4160000000011,82.19159198998399,-480.60759198998505,11
DRREDDY,short,2026-04-29 14:15:00,2026-04-29 14:30:00,1327.0,1332.308,75,SL,-398.09999999999945,82.30414987059999,-480.40414987059944,4
DRREDDY,short,2026-04-30 10:05:00,2026-04-30 10:55:00,1326.1,1315.4912,75,TGT,795.659999999998,82.20130141084002,713.4586985891581,11
DRREDDY,long,2026-04-30 11:45:00,2026-04-30 13:30:00,1325.5,1320.198,75,SL,-397.64999999999304,82.12431668110001,-479.77431668109307,22
DRREDDY,long,2026-04-30 13:55:00,2026-04-30 14:20:00,1324.5,1319.202,75,SL,-397.35000000000014,82.0979686489,-479.44796864890014,6
DRREDDY,long,2026-05-04 12:00:00,2026-05-04 12:15:00,1306.6,1301.3736,76,SL,-397.20640000000094,82.0853567241536,-479.29175672415454,4
DRREDDY,short,2026-05-04 12:25:00,2026-05-04 12:40:00,1296.0,1285.632,77,TGT,798.3359999999952,82.319019384064,716.0169806159313,4
DRREDDY,short,2026-05-05 10:05:00,2026-05-05 12:30:00,1280.2,1269.9584,78,TGT,798.8448000000049,82.3414016354752,716.5033983645296,30
DRREDDY,short,2026-05-05 12:55:00,2026-05-05 13:55:00,1270.2,1275.2808,78,SL,-396.3023999999964,82.1456388939424,-478.4480388939388,13
DRREDDY,long,2026-05-06 10:40:00,2026-05-06 10:45:00,1291.2,1286.0352,77,SL,-397.68960000000106,82.12779462135039,-479.81739462135147,2
DRREDDY,long,2026-05-06 11:45:00,2026-05-06 11:45:00,1302.4,1297.1904000000002,76,SL,-395.9295999999931,81.97321949911041,-477.90281949910354,1
DRREDDY,long,2026-05-06 12:55:00,2026-05-06 13:10:00,1302.5,1312.92,76,TGT,791.9200000000055,82.31589157392,709.6041084260855,4
DRREDDY,short,2026-05-06 13:30:00,2026-05-06 14:05:00,1319.4,1324.6776,75,SL,-395.819999999992,82.10310123532,-477.92310123531195,8
DRREDDY,short,2026-05-07 10:00:00,2026-05-07 10:05:00,1300.9,1306.1036000000001,76,SL,-395.4736000000039,82.0725559514336,-477.5461559514375,2
DRREDDY,long,2026-05-07 10:25:00,2026-05-07 10:35:00,1311.8,1306.5528,76,SL,-398.7872000000016,82.2241932884928,-481.0113932884944,3
DRREDDY,long,2026-05-07 11:10:00,2026-05-07 15:15:00,1305.3,1306.6,76,TIME,98.79999999999654,82.1925043944,16.60749560559654,50
DRREDDY,short,2026-05-08 10:20:00,2026-05-08 15:15:00,1300.0,1292.7,76,TIME,554.7999999999965,81.9855154152,472.81448458479656,60
DRREDDY,long,2026-05-11 09:55:00,2026-05-11 10:25:00,1274.7,1284.8976,78,TGT,795.4127999999973,82.47077184729281,712.9420281527046,7
DRREDDY,short,2026-05-11 11:45:00,2026-05-11 12:10:00,1287.1,1292.2484,77,SL,-396.4268000000029,82.1566083896568,-478.5834083896597,6
DRREDDY,long,2026-05-11 12:30:00,2026-05-11 12:35:00,1299.6,1294.4016,76,SL,-395.0783999999994,81.8984613490816,-476.976861349081,2
DRREDDY,short,2026-05-11 14:30:00,2026-05-11 15:05:00,1288.8,1278.4895999999999,77,TGT,793.9008000000056,82.12391372081919,711.7768862791863,8
DRREDDY,long,2026-05-12 10:25:00,2026-05-12 10:55:00,1276.2,1286.4096,78,TGT,796.3487999999929,82.5122766388288,713.8365233611642,7
DRREDDY,long,2026-05-12 13:05:00,2026-05-12 14:05:00,1280.3,1275.1788,78,SL,-399.45360000000346,82.28272105068639,-481.73632105068987,13
DRREDDY,short,2026-05-12 14:30:00,2026-05-12 15:15:00,1272.7,1271.7,78,TIME,78.0,82.18295588320001,-4.182955883200009,10
DRREDDY,short,2026-05-13 12:40:00,2026-05-13 12:45:00,1251.5,1256.506,79,SL,-395.47400000000675,82.07259122312401,-477.54659122313075,2
DRREDDY,long,2026-05-13 14:10:00,2026-05-13 14:35:00,1279.2,1274.0832,78,SL,-399.11040000000094,82.2525789018496,-481.3629789018505,6
DRREDDY,long,2026-05-15 10:00:00,2026-05-15 10:15:00,1317.9,1328.4432000000002,75,TGT,790.7400000000052,82.26356715724002,708.4764328427652,4
DRREDDY,short,2026-05-15 13:30:00,2026-05-15 13:45:00,1316.8,1322.0672,75,SL,-395.0400000000002,82.03432143903999,-477.0743214390402,4
DRREDDY,short,2026-05-18 10:20:00,2026-05-18 12:10:00,1331.6,1336.9263999999998,75,SL,-399.4799999999941,82.42583720248001,-481.9058372024741,23
DRREDDY,short,2026-05-18 12:40:00,2026-05-18 13:00:00,1329.6,1334.9184,75,SL,-398.8800000000083,82.37292966688001,-481.2529296668883,5
DRREDDY,long,2026-05-18 13:30:00,2026-05-18 14:15:00,1335.7,1330.3572000000001,74,SL,-395.3671999999924,81.92382572141281,-477.2910257214052,10
DRREDDY,short,2026-05-19 11:35:00,2026-05-19 15:05:00,1326.9,1332.2076000000002,75,SL,-398.070000000007,82.30150449381999,-480.371504493827,43
DRREDDY,long,2026-05-20 11:25:00,2026-05-20 12:00:00,1332.0,1326.672,75,SL,-399.5999999999981,82.29557889040001,-481.8955788903981,8
