symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,exit_reason,gross_pnl,cost,net_pnl,bars_held
SUNPHARMA,long,2026-04-06 10:35:00,2026-04-06 12:55:00,1666.8,1686.8016,59,TGT,1180.0944000000031,82.1983263221344,1097.8960736778688,29
SUNPHARMA,short,2026-04-10 10:10:00,2026-04-10 15:15:00,1649.9,1654.9,60,TIME,-300.0,82.110501088,-382.110501088,62
SUNPHARMA,short,2026-04-20 13:10:00,2026-04-20 15:15:00,1669.1,1666.3,59,TIME,165.19999999999732,81.89743982360001,83.30256017639731,26
SUNPHARMA,short,2026-04-27 11:15:00,2026-04-27 11:55:00,1723.1,1731.7154999999998,58,SL,-499.69899999999325,82.457075455574,-582.1560754555672,9
TATASTEEL,short,2026-04-02 10:30:00,2026-04-02 11:55:00,188.23,189.17114999999998,531,SL,-499.7506499999964,82.4607197053069,-582.2113697053034,18
TATASTEEL,long,2026-04-07 13:20:00,2026-04-07 15:15:00,196.31,198.23,509,TIME,977.2799999999936,82.69735767435999,894.5826423256336,24
TATASTEEL,long,2026-04-23 13:20:00,2026-04-23 14:30:00,211.6,210.542,472,SL,-499.37599999999657,82.25827959542401,-581.6342795954206,15
TATASTEEL,short,2026-04-24 10:05:00,2026-04-24 12:15:00,209.6,210.64799999999997,477,SL,-499.89599999998734,82.47097511089599,-582.3669751108833,27
TATASTEEL,short,2026-05-15 13:40:00,2026-05-15 15:15:00,217.67,216.6,459,TIME,491.12999999999687,82.38114054418,408.74885945581684,20
TATASTEEL,long,2026-05-20 14:10:00,2026-05-20 15:10:00,204.77,207.22724000000002,488,TGT,1199.1331200000063,82.76296194392512,1116.3701580560812,13
TATASTEEL,long,2026-05-26 10:00:00,2026-05-26 12:00:00,210.5,209.97,475,OI_FLIP,-251.75000000000054,82.3687369545,-334.11873695450055,25
TATASTEEL,long,2026-05-27 10:30:00,2026-05-27 10:50:00,218.65,217.55675,457,SL,-499.6152500000054,82.2750759440535,-581.8903259440589,5
TATASTEEL,short,2026-06-23 11:40:00,2026-06-23 13:50:00,195.65,193.3022,511,TGT,1199.7258000000033,82.35769343096919,1117.3681065690341,27
TCS,short,2026-04-01 11:50:00,2026-04-01 13:40:00,2445.0,2415.66,40,TGT,1173.6000000000058,81.5920827664,1092.007917233606,23
TCS,long,2026-04-02 13:30:00,2026-04-02 15:15:00,2445.9,2448.7,40,TIME,111.99999999998909,81.714551184,30.285448815989085,22
TCS,long,2026-04-08 10:40:00,2026-04-08 15:15:00,2553.2,2559.0,39,TIME,226.2000000000071,82.3600817308,143.8399182692071,56
TCS,long,2026-04-09 13:05:00,2026-04-09 13:40:00,2597.6,2584.612,38,SL,-493.5439999999935,81.848848852656,-575.3928488526495,8
TCS,short,2026-04-22 11:45:00,2026-04-22 12:25:00,2536.6,2506.1608,39,TGT,1187.1287999999922,81.98854119289119,1105.140258807101,9
TECHM,short,2026-04-02 10:30:00,2026-04-02 10:55:00,1395.6,1402.5779999999997,71,SL,-495.4379999999885,82.156433672188,-577.5944336721765,6
TECHM,short,2026-04-22 10:40:00,2026-04-22 12:10:00,1425.5,1408.394,70,TGT,1197.4199999999996,82.29012248308,1115.1298775169196,19
TECHM,short,2026-04-22 13:50:00,2026-04-22 13:50:00,1414.0,1421.07,70,SL,-494.89999999999554,82.11847420740001,-577.0184742073956,1
TECHM,long,2026-04-22 14:00:00,2026-04-22 14:05:00,1484.6,1502.4152,67,TGT,1193.6184000000003,82.59941064655841,1111.0189893534418,2
TECHM,short,2026-05-04 10:25:00,2026-05-04 14:10:00,1464.6,1471.9229999999998,68,SL,-497.96399999999085,82.334659709464,-580.2986597094548,46
TECHM,long,2026-05-11 11:45:00,2026-05-11 14:40:00,1468.7,1461.3565,68,SL,-499.35799999999654,82.257015920292,-581.6150159202886,36
TECHM,long,2026-05-18 10:20:00,2026-05-18 10:20:00,1385.5,1378.5725,72,SL,-498.78000000000065,82.21643790771999,-580.9964379077206,1
TECHM,short,2026-05-21 10:40:00,2026-05-21 11:05:00,1426.0,1433.1299999999999,70,SL,-499.0999999999917,82.4148120366,-581.5148120365917,6
TECHM,long,2026-06-15 11:00:00,2026-06-15 12:10:00,1440.7,1433.4965,69,SL,-497.04150000000527,82.09438795122101,-579.1358879512263,15
TITAN,short,2026-04-01 13:40:00,2026-04-01 15:15:00,4068.0,4067.1,24,TIME,21.600000000002183,81.6091631824,-60.00916318239781,20
TITAN,long,2026-04-02 14:35:00,2026-04-02 14:40:00,4090.1,4069.6495,24,SL,-490.8119999999981,81.65705104928801,-572.4690510492861,2
TITAN,long,2026-04-06 10:35:00,2026-04-06 11:50:00,4173.6,4223.6832,23,TGT,1151.9136000000008,81.36256196767361,1070.5510380323271,16
TITAN,short,2026-04-09 09:50:00,2026-04-09 15:05:00,4456.4,4450.0,22,OI_FLIP,140.799999999992,81.7453514208,59.05464857919199,64
TITAN,short,2026-04-16 09:50:00,2026-04-16 11:50:00,4510.0,4455.88,22,TGT,1190.6399999999976,82.09143611536001,1108.5485638846376,25
TITAN,short,2026-04-17 10:45:00,2026-04-17 10:45:00,4365.0,4386.825,22,SL,-480.149999999996,81.07776397389999,-561.227763973896,1
TITAN,long,2026-05-14 11:20:00,2026-05-14 15:15:00,4111.8,4134.9,24,TIME,554.3999999999869,82.1397749008,472.26022509918687,48
TITAN,long,2026-05-25 11:05:00,2026-05-25 15:15:00,4154.0,4158.1,24,TIME,98.40000000000873,82.3662192304,16.033780769608725,51
TITAN,long,2026-06-04 13:15:00,2026-06-04 13:25:00,4177.3,4227.4276,23,TGT,1152.9347999999954,81.39284792686482,1071.5419520731307,3
TITAN,long,2026-06-17 10:05:00,2026-06-17 15:15:00,4377.5,4387.1,22,TIME,211.200000000008,81.2033407912,129.996659208808,63
TRENT,short,2026-04-01 13:50:00,2026-04-01 14:50:00,2305.55,2317.07775,43,SL,-495.6932499999889,82.17444325097449,-577.8676932509634,13
TRENT,long,2026-04-02 14:10:00,2026-04-02 15:15:00,2359.15,2366.4,42,TIME,304.5,82.2096155206,222.29038447940002,14
TRENT,long,2026-04-06 10:25:00,2026-04-06 10:25:00,2519.35,2506.7532499999998,39,SL,-491.2732500000061,81.6894327245455,-572.9626827245515,1
TRENT,long,2026-04-07 13:35:00,2026-04-07 13:55:00,2561.35,2548.5432499999997,39,SL,-499.4632500000075,82.26440490960549,-581.727654909613,5
TRENT,long,2026-04-08 11:00:00,2026-04-08 11:05:00,2659.15,2657.95,37,OI_FLIP,-44.400000000010095,81.8645327902,-126.2645327902101,2
TRENT,short,2026-04-09 10:00:00,2026-04-09 10:15:00,2568.65,2581.49325,38,SL,-488.04349999999613,81.634702701231,-569.6782027012272,4
TRENT,long,2026-04-15 10:15:00,2026-04-15 10:50:00,2641.95,2628.74025,37,SL,-488.76074999999946,81.51304473737048,-570.2737947373699,8
TRENT,short,2026-04-24 11:55:00,2026-04-24 12:10:00,2802.6,2816.613,35,SL,-490.4549999999972,81.80485000483,-572.2598500048272,4
TRENT,short,2026-04-29 13:40:00,2026-04-29 15:15:00,2835.85,2814.15,35,TIME,759.4999999999936,82.1322365,677.3677634999937,20
TRENT,short,2026-05-05 10:10:00,2026-05-05 14:15:00,2738.85,2752.5442499999995,36,SL,-492.992999999984,81.983922721618,-574.976922721602,50
TRENT,long,2026-05-13 10:35:00,2026-05-13 11:25:00,2730.2,2716.549,36,SL,-491.43599999999424,81.70085845386399,-573.1368584538582,11
TRENT,long,2026-05-22 10:00:00,2026-05-22 11:05:00,2808.65,2842.3538000000003,35,TGT,1179.633000000008,82.18464247805801,1097.44835752195,14
TRENT,long,2026-05-22 13:10:00,2026-05-22 15:15:00,2856.95,2866.65,35,TIME,339.50000000000955,82.539994676,256.96000532400956,26
TRENT,long,2026-06-24 10:10:00,2026-06-24 10:35:00,3193.9,3197.0,31,OI_FLIP,96.09999999999718,82.1240960454,13.975903954597186,6
ULTRACEMCO,long,2026-04-07 13:35:00,2026-04-07 15:15:00,10878.0,10944.0,9,TIME,594.0,81.875773948,512.124226052,21
ULTRACEMCO,short,2026-04-27 11:30:00,2026-04-27 12:40:00,12130.0,12190.649999999998,8,SL,-485.19999999998254,81.43407493519999,-566.6340749351825,15
ULTRACEMCO,long,2026-05-21 10:30:00,2026-05-21 15:15:00,11445.0,11480.0,8,TIME,280.0,79.5506484,200.4493516,58
ULTRACEMCO,short,2026-06-25 14:10:00,2026-06-25 14:35:00,11516.0,11518.0,8,OI_FLIP,-16.0,79.67175747199998,-95.67175747199998,6
WIPRO,short,2026-05-12 10:25:00,2026-05-12 15:15:00,191.35,189.74,522,TIME,840.4199999999923,82.34890462948002,758.0710953705124,59
WIPRO,long,2026-06-25 14:05:00,2026-06-25 14:10:00,175.1,175.61,571,OI_FLIP,291.21000000001106,82.52224298266002,208.68775701735103,2
